1_3524	1_15747	27.3	344	196	10	4	303	490	823	8.88e-25	104
1_3970	1_15747	35.6	705	417	13	209	903	149	826	1.96e-119	382
1_430	1_15747	52.4	189	90	0	1	189	288	476	4.51e-68	221
1_436	1_15747	39.6	492	252	7	8	466	346	825	4.58e-105	332
1_4464	1_15747	27.3	450	268	7	1	409	395	826	1.37e-35	139
1_4468	1_15747	29.2	312	184	6	3	293	425	720	3.27e-27	111
1_4595	1_15747	57.4	68	29	0	12	79	756	823	6.71e-19	79.0
1_4936	1_15747	46.1	284	144	1	15	298	272	546	2.31e-73	241
1_5271	1_15747	55.4	314	140	0	154	467	96	409	5.94e-122	375
1_5281	1_15747	59.9	646	32	7	1	419	158	803	4.48e-232	655
1_5402	1_15747	36.5	274	90	3	6	199	400	669	1.03e-43	155
1_598	1_15747	42.1	197	113	1	1	196	225	421	2.50e-41	148
1_6432	1_15747	35.9	432	142	6	1	299	395	824	1.77e-70	233
1_6657	1_15747	48.9	94	48	0	206	299	730	823	2.75e-21	94.0
1_6686	1_15747	48.9	88	45	0	88	175	736	823	1.17e-17	79.7
1_7146	1_15747	30.6	532	333	9	4	527	162	665	9.16e-66	229
1_7188	1_15747	37.8	707	350	12	167	799	134	824	3.00e-131	410
1_76	1_15747	33.9	339	198	9	8	333	501	826	2.17e-39	147
1_7604	1_15747	100	30	0	0	50	79	98	127	1.34e-14	68.6
1_8225	1_15747	55.3	282	126	0	9	290	100	381	4.41e-111	339
1_8400	1_15747	29.4	211	133	4	25	227	623	825	2.33e-18	83.6
1_8786	1_15747	30.3	684	385	13	240	853	162	823	1.81e-80	276
1_9976	1_15747	43.4	302	156	3	1	299	330	619	1.87e-68	229
