1_23804	1_16597	55.9	238	103	2	6	241	100	337	3.22e-98	290
1_23841	1_16597	41.5	164	96	0	57	220	3	166	4.85e-39	137
1_23880	1_16597	51.1	178	87	0	8	185	96	273	2.61e-65	204
1_3090	1_16597	54.3	186	82	3	1	183	153	338	1.28e-67	210
1_3108	1_16597	66.7	54	18	0	54	107	1	54	1.33e-16	73.2
1_3129	1_16597	71.4	259	70	1	1	259	96	350	8.14e-140	396
1_3160	1_16597	49.8	245	115	4	2	241	104	345	2.50e-77	237
1_3336	1_16597	40.4	302	172	3	3	304	54	347	1.08e-75	235
1_3641	1_16597	55.9	188	76	4	1	186	153	335	1.88e-66	207
1_4287	1_16597	40.9	350	199	2	47	395	3	345	1.00e-94	287
1_4292	1_16597	39.4	279	163	4	4	281	72	345	1.14e-70	221
1_4903	1_16597	34.8	227	95	2	1	174	71	297	1.56e-35	127
1_4993	1_16597	43.1	346	192	3	60	403	3	345	4.30e-95	288
1_5183	1_16597	47.7	193	98	3	1	191	153	344	2.55e-53	173
1_5961	1_16597	51.9	52	25	0	49	100	3	54	7.93e-10	53.9
1_6535	1_16597	46.4	347	185	1	49	394	3	349	2.56e-117	345
1_6772	1_16597	42.2	306	162	6	1	297	51	350	2.82e-80	246
1_6922	1_16597	51.8	274	102	5	3	246	62	335	1.33e-92	276
1_7317	1_16597	39.5	291	171	2	2	291	59	345	2.60e-77	239
1_7336	1_16597	44.5	173	96	0	13	185	3	175	3.28e-46	155
1_7523	1_16597	46.0	189	94	3	1	185	153	337	1.62e-54	176
1_7960	1_16597	45.3	258	134	4	3	257	96	349	2.73e-77	237
1_7997	1_16597	98.2	280	5	0	1	280	71	350	1.03e-210	577
1_8482	1_16597	50.8	248	87	3	3	215	91	338	1.77e-82	249
1_891	1_16597	56.5	271	114	4	2	268	79	349	5.54e-106	311
1_9056	1_16597	38.3	300	172	4	11	305	55	346	1.03e-62	202
1_9084	1_16597	58.2	158	65	1	4	160	98	255	7.27e-64	201
1_9368	1_16597	40.7	135	79	1	1	135	164	297	1.65e-30	113
1_9384	1_16597	40.5	259	111	5	1	224	96	346	1.03e-56	183
1_9862	1_16597	50.0	118	59	0	4	121	54	171	4.21e-36	125
