1_16903	1_10309	44.2	163	91	0	1	163	1	163	9.01e-47	152
1_17179	1_10309	41.9	155	86	3	12	163	19	172	1.36e-38	131
1_17669	1_10309	46.7	135	69	2	79	212	46	178	1.54e-37	130
1_18214	1_10309	31.9	163	107	3	16	176	11	171	1.79e-23	93.2
1_18309	1_10309	32.7	159	104	2	13	171	9	164	8.09e-28	104
1_1845	1_10309	45.4	163	86	2	10	170	11	172	1.13e-47	154
1_18798	1_10309	33.9	124	79	3	7	128	11	133	7.63e-19	82.4
1_18810	1_10309	38.4	164	101	0	20	183	10	173	8.72e-37	127
1_20173	1_10309	33.6	131	78	3	41	167	11	136	6.59e-15	71.6
1_2043	1_10309	41.4	186	107	1	14	199	10	193	2.80e-45	149
1_20492	1_10309	41.3	184	102	3	1	184	1	178	9.21e-41	137
1_20820	1_10309	31.0	171	117	1	1	170	1	171	2.80e-29	108
1_21754	1_10309	73.1	171	46	0	3	173	4	174	1.90e-87	256
1_23232	1_10309	36.5	178	110	2	1025	1199	10	187	3.25e-32	124
1_23327	1_10309	22.6	159	79	4	45	196	11	132	8.92e-06	46.6
1_23682	1_10309	30.5	190	124	3	27	215	18	200	7.42e-29	107
1_23744	1_10309	39.2	166	100	1	18	182	8	173	4.62e-42	140
1_2711	1_10309	54.0	161	74	0	7	167	10	170	9.75e-61	188
1_2991	1_10309	41.7	199	113	3	2	199	4	200	8.55e-53	167
1_3001	1_10309	30.5	154	104	2	10	160	10	163	5.28e-24	94.4
1_3095	1_10309	36.5	178	110	2	1022	1196	10	187	3.41e-32	124
1_3171	1_10309	54.0	161	74	0	7	167	10	170	4.75e-61	187
1_3346	1_10309	34.4	186	113	5	64	246	9	188	1.57e-33	120
1_3691	1_10309	73.1	171	46	0	3	173	4	174	1.83e-87	256
1_4344	1_10309	48.6	175	86	3	76	249	7	178	4.76e-55	176
1_4999	1_10309	48.5	169	87	0	2	170	5	173	2.64e-54	172
1_6897	1_10309	53.5	127	59	0	7	133	44	170	5.01e-44	144
1_7599	1_10309	46.0	174	90	3	77	249	8	178	1.39e-48	159
1_7712	1_10309	36.0	189	114	5	36	224	7	188	6.83e-33	118
1_7844	1_10309	31.0	200	130	3	4	202	8	200	1.06e-31	114
1_8000	1_10309	33.7	187	119	2	7	193	8	189	3.59e-34	120
1_8989	1_10309	30.7	189	123	3	3	190	19	200	3.55e-29	107
1_9055	1_10309	34.7	190	119	2	1025	1213	10	195	2.94e-30	119
1_9060	1_10309	51.8	168	80	1	3	169	4	171	9.01e-58	180
1_9419	1_10309	49.2	195	97	1	15	207	4	198	1.73e-64	198
1_9809	1_10309	41.1	207	110	2	8	214	6	200	3.41e-51	164
