1_19970	1_14770	36.2	497	305	8	2	491	206	697	4.18e-98	310
1_20019	1_14770	34.1	372	229	6	51	418	151	510	8.17e-49	178
1_20079	1_14770	60.1	233	91	2	83	315	145	375	2.84e-87	276
1_20099	1_14770	43.1	109	58	2	24	130	184	290	3.57e-19	82.0
1_20313	1_14770	49.0	490	232	7	1	481	224	704	4.83e-161	472
1_20355	1_14770	42.3	104	56	3	149	249	602	704	1.97e-16	78.2
1_21104	1_14770	28.4	335	108	3	76	278	160	494	6.30e-33	127
1_21870	1_14770	44.0	116	58	3	29	140	583	695	7.72e-23	93.2
1_2192	1_14770	23.8	206	136	7	16	212	433	626	4.35e-07	50.1
1_22374	1_14770	31.9	166	93	4	1	152	389	548	2.13e-18	82.0
1_22622	1_14770	31.1	122	82	2	1	122	243	362	1.83e-11	59.7
1_23032	1_14770	43.4	143	80	1	82	223	151	293	9.12e-25	102
1_23246	1_14770	44.3	264	127	3	77	321	146	408	2.57e-65	222
1_23724	1_14770	42.7	358	195	4	2	350	339	695	1.11e-87	278
1_23835	1_14770	34.7	121	74	3	23	142	151	267	4.09e-15	70.9
1_23977	1_14770	29.0	314	144	7	1	238	350	660	3.26e-34	129
1_24028	1_14770	32.2	273	130	5	97	317	245	514	1.40e-30	121
1_2404	1_14770	46.5	273	138	3	1	265	382	654	2.18e-78	255
1_2634	1_14770	27.0	278	162	7	5	241	397	674	1.89e-16	78.2
1_269	1_14770	38.2	102	61	1	2	101	571	672	3.56e-18	77.8
1_2700	1_14770	42.3	111	64	0	46	156	151	261	3.95e-18	80.1
1_3123	1_14770	26.7	251	172	5	1	247	350	592	1.41e-24	103
1_334	1_14770	30.9	298	173	8	8	281	167	455	4.89e-28	113
1_3698	1_14770	37.0	430	137	4	1	297	224	652	1.33e-83	266
1_373	1_14770	36.8	212	119	7	1	200	496	704	2.56e-32	122
1_3986	1_14770	45.3	95	50	1	50	142	602	696	5.32e-21	87.8
1_4036	1_14770	36.9	567	317	13	46	584	151	704	5.95e-101	321
1_4189	1_14770	39.9	138	76	4	3	133	567	704	1.51e-24	97.4
1_4333	1_14770	38.7	93	55	2	65	157	193	283	1.19e-10	58.5
1_4379	1_14770	44.3	174	97	0	16	189	274	447	4.68e-46	160
1_4615	1_14770	31.2	520	207	8	89	457	151	670	5.61e-60	208
1_5143	1_14770	33.3	132	82	3	81	209	146	274	6.91e-11	61.2
1_5529	1_14770	42.5	207	91	4	4	183	309	514	3.51e-44	155
1_5684	1_14770	45.8	96	51	1	73	167	151	246	1.22e-18	82.0
1_5723	1_14770	38.3	175	107	1	24	197	156	330	6.10e-31	118
1_6042	1_14770	30.7	349	226	8	98	439	191	530	6.54e-42	157
1_6878	1_14770	25.3	443	257	15	71	461	276	696	1.40e-26	113
1_7355	1_14770	43.6	78	43	1	78	154	627	704	1.09e-12	64.3
1_808	1_14770	39.1	514	201	6	47	449	192	704	1.83e-106	330
1_8532	1_14770	30.3	231	143	8	28	242	476	704	1.23e-21	93.2
1_9364	1_14770	98.5	329	5	0	3	331	244	572	1.93e-231	645
1_97	1_14770	48.1	131	65	3	8	137	264	392	7.93e-31	115
1_9897	1_14770	31.9	185	118	3	1	183	393	571	9.68e-23	96.3
