1_4874	1_4314	42.5	320	178	4	8	327	6	319	1.58e-90	279
1_4874	1_4678	53.5	411	137	6	6	407	12	377	1.81e-133	391
1_4874	1_5378	60.3	479	169	5	31	496	8	478	3.79e-196	554
1_4874	1_557	39.7	343	190	5	69	402	26	360	2.35e-82	261
1_4874	1_5790	32.0	519	311	8	9	497	3	509	1.08e-77	252
1_4874	1_5983	43.3	247	127	5	79	323	14	249	3.85e-66	213
1_4874	1_632	43.9	246	133	3	8	253	4	244	1.78e-63	206
1_4874	1_7064	99.4	165	1	0	334	498	1	165	2.30e-101	301
1_4874	1_7168	43.6	264	143	5	63	324	131	390	1.99e-67	221
1_4874	1_7393	39.5	372	214	8	8	373	5	371	3.73e-84	268
1_4874	1_9406	42.2	303	122	6	157	458	4	254	5.49e-64	208
1_4874	1_9607	42.7	286	158	3	8	293	8	287	1.73e-76	241
1_4874	1_9805	35.3	504	301	10	8	498	6	497	1.43e-100	311
1_5378	1_4874	60.3	479	169	5	8	478	31	496	4.81e-199	561
1_5390	1_4874	39.7	209	106	2	7	195	77	285	7.41e-50	171
1_557	1_4874	40.5	316	175	3	26	337	69	375	1.06e-81	259
1_5790	1_4874	33.6	456	266	6	67	510	68	498	4.04e-78	253
1_5895	1_4874	36.1	155	83	3	1	154	277	416	1.18e-22	92.8
1_5983	1_4874	43.1	248	128	5	14	250	79	324	6.34e-68	217
1_6002	1_4874	36.9	268	149	7	86	352	79	327	1.76e-48	175
1_620	1_4874	36.8	351	175	10	26	340	51	390	8.98e-58	197
1_632	1_4874	43.9	246	133	3	4	244	8	253	1.59e-60	198
1_6885	1_4874	41.2	221	117	4	9	227	164	373	4.68e-49	169
1_6912	1_4874	24.9	413	242	13	4	393	8	375	6.52e-35	136
1_7064	1_4874	99.4	165	1	0	1	165	334	498	1.90e-102	302
1_7168	1_4874	44.3	255	136	5	140	390	72	324	1.04e-68	224
1_7393	1_4874	38.7	372	217	7	5	371	8	373	5.77e-83	265
1_7650	1_4874	38.9	131	70	3	1	122	252	381	2.76e-23	96.7
1_7688	1_4874	61.6	99	37	1	2	99	215	313	2.14e-33	120
1_8055	1_4874	38.5	182	107	3	4	180	8	189	1.33e-29	116
1_825	1_4874	37.5	152	94	1	2	152	215	366	2.04e-35	127
1_8365	1_4874	42.1	214	118	4	2	212	215	425	3.00e-42	151
1_9155	1_4874	34.9	269	149	8	2	263	215	464	2.33e-37	137
1_9406	1_4874	42.2	303	122	6	4	254	157	458	2.01e-64	208
1_9607	1_4874	42.7	286	158	3	8	287	8	293	1.10e-75	239
1_9805	1_4874	35.3	504	301	10	6	497	8	498	1.01e-100	311
