1_13824	1_11262	99.3	291	0	1	1	291	1	289	1.84e-201	560
1_1402	1_11262	62.2	423	150	5	1	416	1	420	3.40e-173	499
1_14485	1_11262	69.8	205	60	1	1	205	1	203	2.74e-93	281
1_14637	1_11262	67.8	419	122	4	1	409	1	416	2.71e-193	550
1_14856	1_11262	76.7	296	67	1	1	296	71	364	5.23e-156	444
1_14929	1_11262	60.6	419	155	5	1	413	1	415	5.14e-155	453
1_1520	1_11262	77.3	415	89	2	1	415	1	410	1.01e-226	629
1_1550	1_11262	83.6	422	67	1	1	422	1	420	9.80e-253	701
1_15543	1_11262	83.3	486	22	2	1	429	1	484	3.74e-264	724
1_15558	1_11262	73.1	78	21	0	11	88	26	103	2.92e-34	121
1_15598	1_11262	99.6	486	0	1	1	486	1	484	0.0	912
1_15692	1_11262	61.7	107	36	1	1	102	96	202	2.63e-32	122
1_15818	1_11262	61.4	145	55	1	1	144	276	420	7.47e-52	177
1_15939	1_11262	79.5	425	82	2	1	425	1	420	5.99e-239	667
1_1611	1_11262	62.6	420	146	6	1	414	1	415	3.08e-160	467
1_16296	1_11262	53.0	355	128	5	4	319	46	400	3.54e-113	341
1_16347	1_11262	69.2	117	34	1	3	119	1	115	7.50e-52	169
1_172	1_11262	75.5	151	36	1	2	151	270	420	1.51e-73	229
1_17703	1_11262	72.3	423	105	5	1	414	1	420	2.85e-210	593
1_17856	1_11262	63.9	266	82	2	2	267	169	420	1.23e-108	323
1_17877	1_11262	58.6	428	163	6	1	422	1	420	2.51e-151	442
1_18027	1_11262	67.1	432	124	4	1	430	1	416	8.48e-197	558
1_18357	1_11262	54.4	79	36	0	6	84	165	243	4.86e-20	83.2
1_1863	1_11262	75.9	398	93	2	1	397	1	396	5.76e-210	585
1_1871	1_11262	55.6	412	155	6	3	393	16	420	7.76e-139	411
1_18717	1_11262	71.4	266	74	2	3	268	157	420	3.13e-125	371
1_18923	1_11262	74.8	400	95	5	1	399	1	395	1.20e-204	572
1_19206	1_11262	78.8	264	55	1	3	265	157	420	1.23e-142	410
1_19524	1_11262	73.9	425	105	5	1	424	1	420	5.74e-215	606
1_20172	1_11262	62.9	418	146	5	1	412	1	415	1.68e-162	473
1_20193	1_11262	66.2	423	138	3	1	421	1	420	2.41e-183	525
1_20245	1_11262	50.6	87	41	1	71	155	1	87	1.10e-22	92.8
1_20628	1_11262	71.3	421	91	5	1	396	1	416	1.42e-196	558
1_20874	1_11262	67.1	432	124	4	1	430	1	416	7.54e-196	558
1_21342	1_11262	77.3	427	90	3	1	427	1	420	6.83e-233	645
1_21564	1_11262	40.3	295	169	5	49	339	29	320	7.60e-62	213
1_21702	1_11262	99.5	380	0	1	1	380	1	378	2.53e-274	748
1_22041	1_11262	60.6	419	155	5	1	413	1	415	4.81e-155	453
1_22522	1_11262	62.6	420	146	6	1	414	1	415	3.29e-160	467
1_22592	1_11262	79.0	333	67	2	1	332	1	331	4.24e-181	510
1_22625	1_11262	75.3	425	96	5	1	424	1	417	2.79e-223	627
1_22962	1_11262	83.6	422	67	1	1	422	1	420	1.42e-252	701
1_23066	1_11262	35.4	347	214	8	32	372	8	350	3.56e-56	197
1_23176	1_11262	75.8	425	99	3	1	425	1	421	2.77e-226	635
1_23380	1_11262	72.0	218	52	2	14	222	203	420	1.15e-104	311
1_2387	1_11262	70.5	95	28	0	1	95	326	420	3.49e-37	136
1_2485	1_11262	50.6	87	41	1	61	145	1	87	7.89e-23	92.8
1_2494	1_11262	68.4	79	25	0	6	84	165	243	7.16e-29	108
1_281	1_11262	68.9	421	124	4	1	419	1	416	1.56e-197	561
1_3077	1_11262	68.8	378	113	2	1	378	1	373	6.57e-179	506
1_3432	1_11262	65.1	195	66	2	1	195	226	418	2.63e-79	252
1_3450	1_11262	70.9	55	16	0	6	60	165	219	6.62e-19	77.8
1_3898	1_11262	75.4	423	101	2	1	423	1	420	6.25e-226	627
1_4236	1_11262	82.4	290	49	1	1	290	1	288	8.46e-164	464
1_4827	1_11262	99.4	314	0	1	1	314	1	312	7.11e-220	607
1_4985	1_11262	35.4	347	214	8	54	394	8	350	5.27e-56	197
1_5097	1_11262	69.4	418	118	4	1	410	1	416	1.41e-202	568
1_5200	1_11262	37.7	167	44	2	14	121	37	202	3.11e-23	94.4
1_5358	1_11262	77.3	472	100	3	1	472	1	465	3.87e-236	655
1_6150	1_11262	66.5	188	60	3	4	190	231	416	3.44e-75	241
1_6169	1_11262	40.7	312	178	5	29	336	32	340	4.53e-69	231
1_6401	1_11262	79.6	240	48	1	3	241	157	396	6.83e-131	379
1_7114	1_11262	83.6	422	67	1	1	422	1	420	1.32e-252	701
1_7718	1_11262	79.6	422	84	1	1	422	1	420	1.61e-235	658
1_7751	1_11262	86.1	108	15	0	1	108	186	293	1.01e-59	189
1_7868	1_11262	72.6	95	26	0	1	95	326	420	3.12e-42	150
1_7958	1_11262	62.6	198	70	2	1	197	226	420	4.78e-75	239
1_8262	1_11262	50.6	87	41	1	87	171	1	87	1.82e-22	92.8
1_8327	1_11262	71.2	267	74	3	3	269	157	420	1.04e-123	367
1_8639	1_11262	60.2	123	48	1	1	123	295	416	4.06e-41	149
1_8692	1_11262	80.5	220	42	1	3	221	157	376	8.46e-123	356
1_9106	1_11262	76.0	425	97	4	1	425	1	420	7.81e-218	613
1_9146	1_11262	81.4	290	50	2	1	288	1	288	1.13e-158	451
1_9310	1_11262	63.2	383	131	5	1	376	1	380	1.38e-160	459
1_9316	1_11262	79.6	221	43	1	1	221	71	289	1.31e-118	346
1_9337	1_11262	81.6	136	22	1	1	136	1	133	1.10e-70	219
1_960	1_11262	66.7	420	134	4	1	417	1	417	9.50e-194	551
1_9603	1_11262	80.7	419	79	1	1	419	1	417	1.14e-240	671
1_9920	1_11262	64.7	419	137	4	4	413	1	417	4.45e-179	514
