1_22498	1_16652	35.6	1274	748	24	21	1261	12	1245	4.20e-265	794
1_22498	1_18984	54.7	457	165	5	594	1047	1	418	1.69e-168	508
1_22498	1_21742	26.6	1214	809	28	32	1203	18	1191	5.96e-132	438
1_22498	1_22026	63.3	395	142	3	740	1131	113	507	2.85e-178	537
1_22498	1_2280	64.7	360	125	2	774	1131	22	381	4.31e-168	506
1_22498	1_23171	41.2	823	457	14	455	1262	2	812	1.12e-208	630
1_22498	1_23387	98.8	252	3	0	1077	1328	1	252	2.30e-169	503
1_22498	1_23869	48.0	1045	321	10	23	1064	1	826	0.0	939
1_22498	1_302	59.0	312	126	2	950	1260	2	312	4.30e-129	402
1_22498	1_3350	35.4	810	395	12	470	1273	210	897	2.00e-161	507
1_22498	1_6295	32.1	833	453	17	54	874	61	792	1.09e-117	387
1_22498	1_682	30.8	1329	671	26	27	1273	34	1195	2.73e-191	597
1_22498	1_7830	33.3	840	501	15	219	1026	186	998	3.38e-147	472
1_22498	1_7918	43.1	721	314	5	545	1262	135	762	1.37e-199	604
1_22498	1_7936	95.0	744	11	1	1	718	1	744	0.0	1387
1_22498	1_9369	65.8	292	98	2	775	1064	1	292	6.35e-136	417
1_22498	1_9966	32.4	786	389	9	411	1185	1	655	7.27e-134	431
1_22647	1_22498	96.6	145	5	0	1	145	1184	1328	8.70e-90	283
1_2280	1_22498	64.7	360	125	2	22	381	774	1131	7.41e-167	501
1_2313	1_22498	67.0	206	68	0	5	210	452	657	8.29e-92	292
1_23171	1_22498	41.1	824	456	14	2	812	455	1262	1.16e-207	627
1_23387	1_22498	98.8	252	3	0	1	252	1077	1328	2.39e-169	501
1_23869	1_22498	48.0	1045	321	10	1	826	23	1064	0.0	924
1_302	1_22498	59.0	312	126	2	2	312	950	1260	1.58e-131	407
1_3208	1_22498	32.3	604	367	12	14	591	8	595	1.83e-89	301
1_3350	1_22498	35.5	805	387	11	210	890	470	1266	5.90e-158	498
1_4623	1_22498	31.8	644	270	11	6	485	402	1040	1.62e-94	311
1_4713	1_22498	44.7	114	61	1	13	126	1150	1261	1.03e-24	98.2
1_5768	1_22498	24.9	434	300	11	146	561	254	679	1.05e-27	118
1_6173	1_22498	22.8	644	407	16	35	623	81	689	1.47e-30	128
1_624	1_22498	59.7	273	108	2	182	454	832	1102	4.48e-110	353
1_6267	1_22498	41.3	441	231	13	2	432	840	1262	2.64e-98	323
1_6295	1_22498	32.0	835	455	17	61	794	54	876	4.66e-117	384
1_6398	1_22498	29.3	871	343	20	6	613	402	1262	1.26e-102	340
1_6594	1_22498	28.4	911	579	23	12	863	227	1123	9.76e-103	350
1_682	1_22498	31.0	1321	656	26	34	1183	27	1262	5.20e-183	575
1_7830	1_22498	33.5	832	490	14	197	998	228	1026	1.01e-141	457
1_7918	1_22498	43.1	721	314	5	135	762	545	1262	2.52e-198	600
1_7936	1_22498	95.0	744	11	1	1	744	1	718	0.0	1383
1_902	1_22498	67.7	127	41	0	2	128	1005	1131	5.34e-59	197
1_9369	1_22498	65.8	292	98	2	1	292	775	1064	7.42e-136	415
1_9966	1_22498	32.4	787	386	9	2	655	412	1185	4.52e-131	422
