1_20274	1_18998	57.1	261	79	4	51	278	168	428	1.21e-79	257
1_20639	1_18998	68.6	51	16	0	1	51	374	424	4.85e-14	70.1
1_20950	1_18998	68.7	294	73	2	1	275	1	294	1.57e-131	386
1_21580	1_18998	72.9	424	109	4	1	421	1	421	1.56e-209	596
1_22097	1_18998	76.4	258	61	0	1	258	1	258	4.61e-134	390
1_22354	1_18998	68.6	102	32	0	1	102	323	424	2.00e-38	137
1_22737	1_18998	63.3	433	152	5	1	430	1	429	1.17e-176	512
1_22993	1_18998	69.8	400	117	2	17	412	16	415	1.95e-184	532
1_23129	1_18998	73.9	142	37	0	1	142	1	142	2.37e-68	216
1_23435	1_18998	64.5	172	60	1	1	171	1	172	2.13e-70	223
1_23698	1_18998	72.6	314	83	2	1	312	1	313	3.83e-151	436
1_2600	1_18998	44.4	275	132	4	48	301	153	427	1.69e-61	208
1_2653	1_18998	66.7	168	52	3	50	214	258	424	2.48e-67	219
1_2733	1_18998	95.1	102	5	0	1	102	323	424	4.72e-62	198
1_2896	1_18998	58.7	121	49	1	72	192	290	409	1.01e-37	141
1_32	1_18998	67.1	350	113	1	1	348	71	420	8.26e-160	466
1_4341	1_18998	69.9	352	104	1	1	350	71	422	3.53e-170	487
1_4866	1_18998	64.9	590	122	6	23	531	1	586	2.13e-144	427
1_5068	1_18998	55.3	188	80	1	1	184	205	392	8.24e-66	211
1_528	1_18998	61.9	415	152	3	1	410	1	414	6.31e-174	505
1_5460	1_18998	68.5	111	34	1	1	110	1	111	1.45e-46	157
1_5539	1_18998	71.0	403	109	3	17	414	16	415	5.75e-191	548
1_5614	1_18998	57.9	409	140	3	17	393	16	424	1.42e-140	419
1_6121	1_18998	72.2	421	113	3	1	418	1	420	9.89e-215	603
1_6311	1_18998	72.2	421	113	3	1	418	1	420	1.36e-212	603
1_6544	1_18998	50.5	101	50	0	2	102	314	414	1.19e-28	109
1_6561	1_18998	72.4	257	70	1	1	257	1	256	1.85e-120	355
1_7084	1_18998	63.4	145	52	1	1	144	1	145	4.48e-57	186
1_7846	1_18998	68.1	442	121	5	1	436	1	428	1.50e-192	553
1_8714	1_18998	97.2	107	3	0	1	107	323	429	1.10e-66	211
1_8906	1_18998	68.3	420	126	3	1	414	1	419	9.16e-187	538
1_9004	1_18998	68.6	442	121	4	1	438	1	428	4.67e-197	565
1_9203	1_18998	70.5	403	109	4	17	412	16	415	1.84e-186	537
1_9598	1_18998	67.6	420	127	4	1	412	1	419	1.17e-181	525
1_9791	1_18998	70.0	260	77	1	1	259	1	260	1.44e-122	361
