1_1747	1_12409	43.9	139	73	2	1	136	656	792	3.30e-30	114
1_17534	1_12409	47.7	260	117	3	1	241	245	504	5.59e-80	255
1_18225	1_12409	42.1	423	184	5	32	393	83	505	1.76e-106	334
1_186	1_12409	46.4	222	105	6	5	221	98	310	7.76e-54	184
1_19036	1_12409	42.3	196	108	3	49	242	81	273	1.33e-44	159
1_19202	1_12409	49.6	117	54	2	2	115	306	420	1.17e-32	120
1_19939	1_12409	45.2	199	98	3	2	198	497	686	1.71e-41	148
1_19977	1_12409	40.7	609	238	12	14	514	183	776	9.77e-136	412
1_20132	1_12409	37.7	337	140	10	1	271	456	788	2.12e-52	182
1_20203	1_12409	52.3	153	68	2	7	156	270	420	2.36e-48	166
1_20623	1_12409	45.5	200	106	3	69	266	150	348	4.99e-50	175
1_2084	1_12409	44.8	433	201	8	44	440	76	506	6.47e-114	352
1_20959	1_12409	38.5	187	81	3	28	180	99	285	3.86e-37	135
1_21498	1_12409	26.9	642	373	15	64	624	86	712	2.47e-51	190
1_22310	1_12409	42.5	339	169	6	7	321	98	434	1.11e-83	268
1_22501	1_12409	55.6	153	64	2	15	163	268	420	2.01e-54	183
1_23783	1_12409	40.6	724	328	14	53	686	81	792	2.48e-168	502
1_2379	1_12409	49.0	247	119	4	17	258	176	420	2.59e-75	244
1_23918	1_12409	32.0	362	229	9	13	363	57	412	5.63e-44	163
1_2618	1_12409	51.6	223	96	5	107	325	83	297	1.84e-61	211
1_262	1_12409	34.1	164	97	5	84	242	91	248	2.67e-20	89.4
1_2648	1_12409	41.1	562	243	8	49	537	76	622	1.38e-137	417
1_311	1_12409	44.5	476	252	5	2	470	306	776	5.95e-137	414
1_3233	1_12409	37.6	700	318	9	41	622	78	776	2.75e-146	443
1_4222	1_12409	37.2	419	176	4	10	344	96	511	2.19e-86	276
1_4914	1_12409	48.2	110	57	0	2	111	667	776	3.39e-24	97.8
1_5246	1_12409	46.5	101	54	0	2	102	667	767	2.90e-21	86.7
1_5286	1_12409	41.8	710	368	12	11	691	83	776	2.52e-184	544
1_6075	1_12409	37.8	328	151	6	1	282	456	776	3.70e-56	193
1_6215	1_12409	29.0	252	147	7	14	246	554	792	1.51e-19	87.4
1_6955	1_12409	43.4	159	90	0	2	160	432	590	2.13e-39	141
1_7122	1_12409	27.7	534	288	7	63	511	84	604	1.05e-48	181
1_8003	1_12409	36.7	256	155	5	2	253	199	451	7.76e-36	138
