1_23967	1_327	43.2	264	145	4	8	267	7	269	3.98e-63	214
1_24031	1_327	37.9	803	487	9	2	799	477	1272	1.84e-178	557
1_2520	1_327	44.5	400	208	5	2	394	717	1109	7.45e-109	350
1_2558	1_327	32.2	183	112	4	40	211	322	503	7.07e-20	87.4
1_260	1_327	43.2	1644	837	22	67	1647	122	1731	0.0	1330
1_2643	1_327	33.5	1337	806	25	16	1310	10	1305	1.79e-236	728
1_2792	1_327	37.7	247	131	4	35	269	558	793	3.43e-47	168
1_3030	1_327	26.5	585	351	13	31	542	28	606	7.86e-54	197
1_327	1_10941	38.3	1763	1020	29	8	1734	16	1747	0.0	1148
1_327	1_12216	36.6	1747	1009	33	34	1732	34	1730	0.0	1094
1_327	1_14550	37.9	1724	998	27	35	1734	40	1715	0.0	1147
1_327	1_15789	36.5	1723	1001	25	40	1734	18	1675	0.0	1072
1_327	1_17962	37.9	1749	994	32	5	1734	10	1685	0.0	1135
1_327	1_20675	48.1	1215	530	12	531	1731	38	1165	0.0	1125
1_327	1_22724	46.9	1404	629	15	351	1731	105	1414	0.0	1236
1_327	1_23471	45.7	1214	508	14	531	1731	38	1113	0.0	1043
1_327	1_260	41.3	1763	879	24	3	1731	7	1647	0.0	1337
1_327	1_3294	44.8	1175	612	17	7	1162	8	1164	0.0	962
1_327	1_3351	37.0	1734	1012	25	7	1714	14	1692	0.0	1095
1_327	1_4	52.6	977	431	7	739	1711	17	965	0.0	1038
1_327	1_5203	46.6	1752	881	18	10	1731	10	1736	0.0	1572
1_327	1_6062	48.7	1001	419	8	740	1731	15	929	0.0	964
1_327	1_6079	36.6	1765	1025	29	5	1727	12	1724	0.0	1108
1_327	1_750	38.8	1555	504	12	182	1731	5	1116	0.0	1062
1_3294	1_327	44.8	1175	612	17	8	1164	7	1162	0.0	968
1_3351	1_327	36.8	1741	999	25	17	1692	10	1714	0.0	1100
1_3666	1_327	35.3	657	377	14	7	629	3	645	3.21e-118	387
1_3812	1_327	40.3	1207	671	15	156	1333	543	1729	4.05e-308	916
1_3891	1_327	54.7	433	196	0	4	436	1269	1701	2.65e-170	520
1_3907	1_327	39.7	936	521	13	1	901	807	1734	1.27e-227	691
1_4	1_327	52.6	977	431	7	17	965	739	1711	0.0	1038
1_4311	1_327	41.1	1043	590	13	1	1034	700	1727	1.63e-267	800
1_4444	1_327	31.2	609	362	11	12	589	122	704	4.86e-78	269
1_4451	1_327	31.4	325	171	7	9	286	1410	1729	1.08e-41	153
1_4851	1_327	39.7	141	76	2	1	132	1024	1164	6.93e-28	107
1_5073	1_327	34.1	950	570	18	17	932	10	937	3.59e-155	499
1_5203	1_327	46.5	1748	888	17	10	1736	10	1731	0.0	1582
1_5440	1_327	38.4	843	482	15	1	817	351	1182	3.16e-170	535
1_5892	1_327	31.5	556	310	8	21	506	450	1004	1.34e-73	253
1_5947	1_327	30.2	712	427	18	5	665	3	695	4.96e-76	266
1_6062	1_327	48.5	1001	421	8	15	929	740	1731	0.0	967
1_6079	1_327	36.8	1765	1022	29	12	1724	5	1727	0.0	1120
1_6206	1_327	43.1	657	359	8	1	656	692	1334	2.16e-161	506
1_6499	1_327	46.0	163	87	1	1	162	1411	1573	1.31e-40	144
1_6588	1_327	30.1	412	207	9	3	333	945	1356	3.32e-52	185
1_676	1_327	42.4	839	451	16	4	829	908	1727	1.67e-216	659
1_7049	1_327	40.0	633	260	7	1	513	807	1439	1.77e-147	462
1_7233	1_327	34.3	1437	888	22	13	1413	53	1469	2.99e-273	828
1_7437	1_327	49.2	132	67	0	12	143	1011	1142	4.47e-38	136
1_750	1_327	38.8	1555	504	12	5	1116	182	1731	0.0	1065
1_7721	1_327	44.0	250	130	4	1	249	483	723	1.85e-51	179
1_7855	1_327	39.6	1411	770	27	1	1363	351	1727	0.0	957
1_8844	1_327	40.6	621	327	9	1	590	1	610	2.16e-139	443
1_9153	1_327	59.6	361	145	1	1	361	1372	1731	3.90e-154	474
1_9507	1_327	39.3	1206	682	14	58	1236	447	1629	1.07e-289	865
1_9730	1_327	36.2	473	267	6	15	458	447	913	1.03e-80	272
1_9786	1_327	40.9	609	337	10	8	608	686	1279	1.65e-146	464
1_9801	1_327	36.3	603	358	9	6	592	364	956	1.55e-109	360
1_9988	1_327	37.3	571	330	7	49	606	447	1002	2.33e-117	383
