1_401	0_1708	23.3	189	122	9	1295	1475	28	201	2.69e-06	45.8
1_401	0_1606	22.9	218	158	6	1262	1475	1	212	3.08e-06	46.6
1_401	0_74	24.7	219	133	9	670	871	19	222	3.86e-06	45.8
1_401	0_1634	22.8	202	133	8	670	861	19	207	6.51e-06	45.1
1_401	0_713	20.9	211	156	5	1275	1474	14	224	9.62e-05	41.6
1_401	0_2168	23.4	205	132	9	670	861	21	213	3.85e-04	40.0
1_424	0_711	31.5	289	187	7	1036	1320	401	682	2.35e-35	141
1_424	0_862	28.9	190	104	6	462	634	25	200	8.96e-13	66.2
1_424	0_2200	25.6	219	131	9	459	657	18	224	7.46e-12	63.9
1_424	0_538	23.3	176	123	4	467	642	16	179	1.36e-11	61.6
1_424	0_74	27.0	211	141	8	1091	1297	18	219	6.51e-11	60.1
1_424	0_1057	23.2	233	146	10	434	637	1	229	2.03e-10	59.7
1_424	0_906	25.1	279	165	11	441	683	4	274	4.51e-10	58.5
1_424	0_1629	27.2	202	115	7	464	644	1	191	1.56e-09	57.0
1_424	0_1676	26.4	216	132	7	1092	1288	21	228	1.85e-09	56.6
1_424	0_1277	25.9	220	141	8	1099	1301	28	242	2.74e-09	57.0
1_424	0_781	21.5	237	164	7	1080	1298	12	244	3.36e-09	55.8
1_424	0_140	23.6	242	155	8	1092	1323	21	242	7.44e-09	54.7
1_424	0_204	26.2	168	98	6	469	625	368	520	8.97e-09	55.5
1_424	0_1634	22.3	211	131	9	459	652	19	213	2.98e-08	52.0
1_424	0_1783	23.4	214	129	7	459	651	23	222	7.99e-08	50.8
1_424	0_584	19.9	201	150	5	462	652	22	221	1.39e-07	50.8
1_424	0_2168	20.7	213	140	7	456	651	18	218	3.95e-07	49.3
1_424	0_1708	25.0	152	98	6	1095	1242	16	155	4.04e-07	48.1
1_424	0_156	21.8	206	116	8	461	639	33	220	1.03e-06	47.8
1_424	0_1261	29.8	161	85	6	1092	1242	19	161	1.15e-06	47.8
1_424	0_164	20.8	183	131	4	459	635	17	191	1.87e-05	43.9
1_424	0_713	24.9	225	132	10	454	649	14	230	2.72e-05	43.1
1_424	0_612	22.7	203	135	8	464	651	21	216	4.28e-05	42.7
1_424	0_1269	42.5	40	23	0	1103	1142	6	45	8.05e-04	37.0
1_431	0_1267	23.5	298	171	12	60	311	8	294	3.25e-09	55.5
1_432	0_74	34.5	223	140	3	1323	1544	4	221	6.35e-40	144
1_432	0_862	32.5	246	156	3	1323	1568	7	242	4.16e-39	143
1_432	0_584	31.1	312	186	7	498	800	7	298	5.43e-37	139
1_432	0_612	31.8	214	143	2	495	708	2	212	1.56e-29	115
1_432	0_140	30.5	239	155	3	511	747	21	250	8.86e-28	111
1_432	0_1783	30.5	226	152	4	1322	1546	7	228	2.35e-27	108
1_432	0_2006	27.0	211	154	0	1321	1531	7	217	4.32e-26	106
1_432	0_2168	28.6	224	155	3	1321	1544	4	222	3.50e-25	103
1_432	0_1606	25.8	209	155	0	1323	1531	2	210	3.88e-25	103
1_432	0_164	28.9	218	143	4	1323	1538	2	209	9.14e-23	96.3
1_432	0_53	25.4	209	156	0	1323	1531	2	210	9.52e-23	96.7
1_432	0_1634	28.2	220	149	3	1322	1541	3	213	1.51e-22	94.4
1_432	0_2200	31.1	219	141	6	495	709	3	215	1.54e-22	96.3
1_432	0_1261	26.8	224	148	4	1326	1543	7	220	1.64e-18	84.0
1_432	0_1629	22.8	202	153	2	516	715	1	201	9.82e-18	82.4
1_432	0_1277	29.7	232	148	9	486	709	273	497	5.02e-16	79.0
1_432	0_711	24.2	240	168	5	485	715	425	659	2.45e-15	77.4
1_432	0_906	27.4	270	160	9	495	744	4	257	3.07e-13	68.6
1_432	0_156	26.3	213	148	3	500	707	20	228	6.01e-13	67.0
1_432	0_781	25.0	260	164	10	495	728	3	257	3.19e-11	62.4
1_432	0_1057	25.2	234	159	7	511	728	27	260	1.07e-10	60.8
1_432	0_538	26.0	196	118	5	523	715	20	191	3.37e-10	57.8
1_432	0_1676	24.2	236	156	7	511	728	21	251	1.73e-09	57.0
1_432	0_204	27.0	189	130	3	518	698	96	284	2.86e-09	57.4
1_432	0_713	24.0	217	147	9	507	708	15	228	3.01e-09	55.5
1_433	0_1220	37.0	146	90	2	194	338	7	151	2.95e-24	93.6
1_434	0_80	29.6	331	214	7	6	334	5	318	5.07e-50	173
1_452	0_2037	35.1	74	35	2	28	101	12	72	9.57e-09	44.7
1_454	0_797	23.8	642	380	25	729	1350	203	755	2.87e-28	119
1_454	0_1685	27.7	184	95	7	964	1141	519	670	4.04e-07	50.4
1_459	0_1814	28.8	493	293	12	46	519	22	475	1.13e-38	144
1_459	0_357	26.6	466	290	17	58	517	33	452	3.59e-15	73.9
1_459	0_674	31.2	189	105	8	82	264	20	189	6.51e-10	57.0
1_459	0_936	32.4	108	71	1	158	263	130	237	2.27e-04	39.7
1_466	0_1810	24.5	371	241	8	1	368	1	335	1.20e-26	105
1_475	0_1026	24.8	222	146	6	1533	1753	135	336	4.04e-09	56.6
1_475	0_599	25.9	158	106	3	1511	1668	109	255	7.39e-05	43.1
1_502	0_1002	27.0	470	276	13	118	567	27	449	4.09e-35	139
1_502	0_1267	22.6	372	193	12	164	519	8	300	2.05e-11	63.5
1_502	0_629	30.5	190	97	5	120	274	35	224	1.26e-10	61.2
1_517	0_322	32.3	254	141	7	37	272	4	244	9.42e-38	132
1_521	0_104	37.2	366	220	10	12	375	2	359	2.03e-66	211
1_521	0_799	28.7	366	215	16	12	371	2	327	2.87e-22	92.4
1_521	0_1026	29.1	230	137	6	12	239	6	211	2.44e-17	78.2
1_532	0_1353	32.2	357	216	11	82	436	25	357	9.71e-45	156
1_532	0_419	23.1	351	225	12	92	414	13	346	7.70e-10	57.0
1_532	0_321	22.0	209	145	5	261	457	342	544	3.21e-05	42.0
1_532	0_1202	26.9	93	63	1	295	387	307	394	2.08e-04	39.3
1_553	0_1814	23.8	407	271	6	58	443	69	457	1.72e-19	86.7
1_553	0_307	27.0	126	89	1	318	443	20	142	5.44e-08	48.5
1_553	0_357	24.6	264	176	8	58	310	71	322	1.49e-07	49.3
1_553	0_936	25.0	148	109	1	298	443	337	484	4.70e-07	47.8
1_559	0_98	39.2	250	137	6	167	408	121	363	6.09e-47	162
1_559	0_1574	38.4	250	140	6	168	410	440	682	6.28e-46	166
1_559	0_541	33.4	296	170	8	164	450	85	362	2.59e-45	157
1_559	0_2036	36.8	253	146	6	168	413	451	696	2.86e-42	155
1_559	0_2274	34.3	265	153	8	177	434	58	308	3.40e-37	139
1_559	0_949	30.5	279	176	7	175	450	277	540	4.62e-32	124
1_559	0_416	26.8	190	99	8	215	391	43	205	2.86e-05	42.0
1_568	0_770	40.0	45	27	0	278	322	45	89	5.73e-05	42.0
1_573	0_807	23.9	284	177	9	123	402	8	256	3.20e-14	68.6
1_574	0_1156	50.8	189	89	2	28	216	10	194	1.74e-55	171
1_578	0_2152	28.6	126	82	3	72	189	20	145	5.89e-11	61.2
1_578	0_183	23.4	231	120	9	41	248	164	360	6.27e-09	54.7
1_578	0_882	28.4	95	60	2	45	138	107	194	3.51e-07	48.9
1_584	0_922	23.6	263	160	8	473	728	275	503	4.00e-06	45.8
1_597	0_834	23.7	224	120	8	418	606	552	759	4.85e-04	40.0
1_613	0_1353	36.3	366	215	10	16	380	17	365	1.30e-56	187
1_613	0_419	23.2	367	254	11	29	371	6	368	8.63e-18	82.0
1_613	0_1363	23.5	395	265	12	1	381	27	398	2.14e-14	71.2
1_613	0_1196	22.9	354	260	7	28	371	6	356	9.62e-14	69.3
1_613	0_629	22.7	361	228	10	38	355	29	381	3.35e-11	61.2
1_613	0_276	25.5	153	108	4	233	380	21	172	4.29e-10	56.2
1_617	0_1743	29.3	75	53	0	47	121	17	91	2.89e-06	45.4
1_622	0_1904	27.2	718	450	20	136	845	71	723	7.97e-62	225
1_622	0_401	25.4	185	118	7	340	520	278	446	6.59e-11	64.3
1_623	0_556	28.8	191	127	5	29	216	1	185	4.34e-19	82.0
1_628	0_1904	27.2	718	450	20	136	845	71	723	8.30e-62	225
1_628	0_401	25.4	185	118	7	340	520	278	446	6.84e-11	64.3
1_630	0_556	34.6	153	95	3	45	197	7	154	2.15e-22	87.8
1_641	0_711	32.7	275	177	5	691	963	401	669	2.93e-35	140
1_641	0_2200	27.7	231	139	9	92	303	18	239	6.25e-15	72.8
1_641	0_862	26.7	217	137	8	93	295	23	231	4.65e-13	66.6
1_641	0_1629	29.1	227	123	9	105	306	9	222	4.71e-12	64.3
1_641	0_781	23.8	227	151	7	747	954	22	245	9.99e-11	60.1
1_641	0_1057	25.0	260	165	10	726	962	4	256	1.87e-10	59.3
1_641	0_74	26.1	211	143	7	746	952	18	219	1.19e-09	55.8
1_641	0_140	21.8	243	150	7	92	312	21	245	1.65e-09	56.2
1_641	0_1277	25.6	203	135	6	751	942	25	222	3.27e-09	56.2
1_641	0_204	26.6	203	126	10	82	273	345	535	4.69e-09	55.8
1_641	0_156	22.9	205	121	7	93	274	32	222	1.28e-08	53.1
1_641	0_906	25.3	237	135	8	745	954	24	245	5.35e-08	51.6
1_641	0_1634	23.2	224	144	9	92	303	19	226	2.22e-07	48.9
1_641	0_1606	22.7	203	146	7	746	943	16	212	3.50e-07	48.9
1_641	0_1676	21.0	229	154	7	92	295	21	247	3.84e-07	48.9
1_641	0_2168	19.4	237	145	8	72	284	4	218	4.89e-07	48.5
1_641	0_713	24.4	217	133	9	92	282	19	230	2.55e-06	45.8
1_641	0_1708	24.6	171	96	8	750	908	16	165	4.15e-06	44.7
1_641	0_1783	21.9	219	151	7	737	947	13	219	5.95e-06	44.7
1_641	0_612	23.7	194	131	8	103	284	28	216	4.02e-05	42.4
1_641	0_1261	26.7	247	156	9	747	983	19	250	4.28e-05	42.4
1_654	0_1580	37.8	74	42	1	18	91	4	73	4.29e-13	56.6
1_661	0_2258	27.3	143	84	6	77	208	51	184	5.95e-05	39.3
1_661	0_1951	35.5	62	32	3	49	107	192	248	1.80e-04	38.5
1_661	0_1465	32.9	85	41	4	48	124	30	106	4.00e-04	37.0
1_663	0_770	25.8	66	48	1	205	269	40	105	2.79e-04	38.5
1_666	0_2202	37.8	230	112	10	693	915	67	272	1.09e-33	128
1_666	0_1960	36.3	201	112	6	723	917	108	298	2.31e-29	116
1_666	0_954	36.0	186	100	9	739	919	122	293	7.17e-20	88.2
1_691	0_711	25.4	540	333	16	1140	1644	148	652	6.20e-36	144
1_691	0_2200	28.6	231	149	8	1427	1652	3	222	2.19e-18	84.0
1_691	0_1057	27.5	211	140	5	1444	1641	27	237	7.75e-15	73.6
1_691	0_1277	27.1	221	142	6	1434	1642	11	224	1.88e-14	73.9
1_691	0_584	23.3	227	161	6	1427	1649	4	221	3.22e-14	71.6
1_691	0_538	25.4	205	126	6	1443	1646	8	186	7.41e-14	68.6
1_691	0_781	26.5	234	149	9	1429	1642	5	235	4.21e-13	68.2
1_691	0_1629	32.2	208	115	7	680	871	1	198	4.84e-13	68.2
1_691	0_1676	31.6	234	134	9	661	871	5	235	9.68e-13	67.0
1_691	0_1708	27.1	203	109	6	679	862	17	199	1.23e-12	64.7
1_691	0_862	27.6	210	136	8	1446	1650	24	222	2.03e-12	65.5
1_691	0_140	26.1	218	144	6	1435	1644	12	220	5.22e-12	64.7
1_691	0_156	27.5	204	126	6	1443	1636	30	221	1.16e-11	63.2
1_691	0_906	26.1	253	149	8	1427	1652	4	245	4.28e-11	62.0
1_691	0_612	25.0	184	131	4	1459	1641	32	209	9.35e-11	60.5
1_691	0_2168	26.3	224	135	8	679	887	25	233	3.90e-10	58.9
1_691	0_1634	24.4	221	142	8	1426	1640	3	204	2.62e-09	55.5
1_691	0_204	27.0	215	128	9	1431	1636	341	535	5.00e-09	56.6
1_691	0_1783	26.6	241	147	10	655	879	5	231	1.34e-07	50.4
1_691	0_74	26.7	225	129	9	656	862	2	208	1.34e-06	47.4
1_691	0_1261	24.0	204	135	7	679	871	23	217	7.89e-06	45.4
1_691	0_1269	30.4	115	65	4	1454	1568	5	104	9.85e-06	42.7
1_691	0_186	27.3	176	100	9	1491	1640	682	855	1.76e-04	42.0
1_713	0_2204	26.7	120	82	2	13	132	17	130	1.38e-09	50.8
1_716	0_1353	34.2	386	207	8	299	684	25	363	1.92e-59	201
1_716	0_419	25.5	377	217	11	307	658	11	348	8.91e-20	90.1
1_716	0_1363	21.9	416	279	9	263	671	4	380	1.06e-11	63.9
1_716	0_1196	21.3	366	238	10	303	656	8	335	2.01e-11	63.2
1_716	0_629	22.2	370	246	10	309	656	27	376	2.07e-09	56.6
1_716	0_1267	29.3	140	79	4	549	669	164	302	8.42e-08	51.2
1_716	0_276	27.2	114	79	2	551	660	33	146	1.49e-04	40.0
1_726	0_834	21.8	142	89	4	245	369	578	714	1.00e-04	40.4
1_727	0_1904	30.9	829	483	27	83	901	27	775	9.99e-102	331
1_727	0_401	26.2	313	210	8	163	472	116	410	3.50e-25	107
1_732	0_834	21.0	267	143	11	63	289	504	742	1.41e-04	39.7
1_742	0_264	23.7	582	355	18	7	523	219	776	2.86e-30	121
1_766	0_1814	22.1	416	276	11	125	519	73	461	1.04e-11	62.8
1_766	0_357	21.3	272	186	5	125	388	75	326	2.22e-10	58.5
1_766	0_936	20.6	170	122	3	360	517	318	486	6.92e-06	44.3
1_767	0_1169	28.9	121	80	3	45	160	98	217	7.31e-10	52.4
1_767	0_350	40.8	49	26	1	113	158	283	331	1.90e-04	37.0
1_767	0_2154	31.0	71	46	1	110	177	314	384	2.63e-04	36.6
1_774	0_637	27.0	211	132	5	542	751	215	404	4.22e-09	55.1
1_816	0_1353	35.7	361	207	8	143	500	24	362	2.16e-57	192
1_816	0_419	24.6	362	220	13	152	481	11	351	5.97e-16	77.0
1_816	0_1196	19.5	339	256	5	146	476	6	335	4.61e-10	58.2
1_816	0_276	29.4	119	83	1	368	485	33	151	2.49e-09	54.3
1_816	0_1202	28.0	107	72	1	368	474	312	413	5.82e-07	47.8
1_837	0_1738	33.9	180	115	3	9	187	3	179	3.94e-18	77.0
1_837	0_1615	28.3	223	148	5	7	218	5	226	8.34e-18	76.3
1_852	0_543	28.6	301	194	6	180	475	100	384	7.04e-27	109
1_856	0_1526	29.4	109	74	2	7	115	99	204	2.95e-13	64.3
1_870	0_1904	27.2	718	450	20	136	845	71	723	8.40e-62	225
1_870	0_401	25.4	185	118	7	340	520	278	446	6.91e-11	64.3
1_911	0_2152	32.3	93	53	3	125	209	20	110	5.40e-07	48.1
1_911	0_882	28.2	117	74	3	120	226	122	238	4.07e-05	42.0
1_912	0_1615	24.1	203	133	6	49	250	1	183	1.74e-09	53.5
1_912	0_1054	27.2	136	85	3	56	189	1	124	1.05e-06	45.1
1_912	0_2131	28.6	91	63	1	50	140	12	100	3.91e-04	37.4
1_945	0_1615	28.9	253	155	6	7	248	2	240	9.10e-20	82.8
1_945	0_1738	26.8	231	128	7	14	233	5	205	7.18e-13	63.2
1_953	0_1386	44.9	69	36	2	7	73	7	75	1.02e-11	52.0
1_965	0_318	27.3	455	227	17	68	511	22	383	9.49e-23	96.3
1_967	0_1980	42.6	54	31	0	20	73	3	56	8.35e-11	48.9
1_987	0_184	30.1	93	65	0	41	133	48	140	4.33e-16	66.2
1_987	0_1496	26.8	97	70	1	35	130	33	129	1.93e-11	53.9
1_1000	0_1904	30.2	841	512	18	20	856	6	775	1.28e-125	393
1_1000	0_401	28.8	420	257	14	50	467	55	434	7.59e-34	135
1_1001	0_64	25.5	157	104	3	140	295	129	273	1.44e-04	38.9
1_1001	0_1076	25.4	134	80	4	40	173	293	406	6.56e-04	37.0
1_1003	0_467	37.8	90	56	0	24	113	11	100	9.15e-18	70.1
1_1045	0_1960	26.2	301	195	9	19	304	14	302	5.22e-24	96.7
1_1045	0_954	24.7	295	195	12	22	302	10	291	1.20e-16	75.5
1_1045	0_2202	32.2	146	81	5	136	267	105	246	5.60e-10	55.5
1_1050	0_357	24.5	412	271	11	71	475	66	444	1.22e-12	65.5
1_1050	0_1814	22.0	499	326	15	4	480	7	464	2.22e-12	64.7
1_1088	0_1135	34.2	76	44	2	78	153	23	92	1.50e-04	36.6
1_1094	0_324	32.2	152	102	1	12	163	14	164	1.08e-19	85.9
1_1095	0_2152	30.3	99	67	2	58	154	12	110	1.39e-09	56.6
1_1095	0_183	22.8	232	121	9	35	243	164	360	1.49e-07	50.1
1_1117	0_998	25.6	238	151	11	228	463	57	270	8.28e-09	53.1
1_1132	0_2077	26.1	376	207	12	461	828	4	316	2.05e-24	101
1_1132	0_450	23.0	391	249	17	46	420	1	355	2.19e-06	46.6
1_1141	0_74	29.3	208	129	4	45	250	16	207	6.04e-17	76.6
1_1141	0_2168	29.1	182	118	5	45	224	18	190	1.23e-15	73.9
1_1141	0_862	29.7	175	116	4	50	223	24	192	5.45e-14	68.6
1_1141	0_1634	28.6	185	122	4	48	232	19	193	6.12e-13	64.7
1_1141	0_140	29.0	193	128	5	36	223	7	195	1.45e-12	64.7
1_1141	0_1261	27.9	208	142	3	48	255	19	218	2.99e-12	63.5
1_1141	0_1629	30.3	201	108	11	63	249	11	193	7.44e-11	59.7
1_1141	0_2200	30.8	253	146	12	44	285	14	248	1.14e-10	58.9
1_1141	0_584	26.8	179	122	5	48	223	19	191	3.93e-10	57.4
1_1141	0_1783	29.5	183	116	6	45	223	20	193	1.19e-09	55.1
1_1141	0_612	29.4	180	107	5	59	230	28	195	6.91e-09	53.1
1_1141	0_204	27.9	165	111	4	54	211	95	258	9.22e-09	53.9
1_1141	0_1277	25.2	222	142	11	63	269	36	248	5.95e-08	51.2
1_1141	0_781	25.6	234	143	10	44	255	18	242	8.75e-08	50.1
1_1141	0_156	28.9	197	115	5	9	204	9	181	1.63e-07	48.9
1_1141	0_1057	23.9	188	121	4	46	216	25	207	4.96e-07	47.8
1_1141	0_713	24.1	228	146	8	43	253	14	231	1.03e-06	46.2
